58544292339,0.95,9.89,0.38
58544342327,1.04,9.92,0.27
58544392346,0.93,9.92,0.34
58544442303,0.99,9.89,0.34
58544492291,0.99,9.96,0.34
58544542309,0.99,9.92,0.31
58544542309,0.99,9.92,0.31
58544542309,0.99,9.92,0.31
58544542309,0.99,9.92,0.31
58544742260,0.99,9.92,0.27
58544792309,0.95,9.92,0.27
58544842297,0.95,9.92,0.31
58544892315,0.95,9.92,0.34
58544942303,1.04,9.89,0.34
58544992291,0.99,9.92,0.38
58545042339,0.95,9.92,0.38
58545152111,0.95,9.92,0.38
58545152111,0.95,9.92,0.38
58545202252,0.95,9.92,0.31
58545252361,0.95,9.92,0.34
58545302288,0.99,9.92,0.34
58545352337,1.04,9.92,0.31
58545402294,0.99,9.89,0.31
58545462292,1.04,9.92,0.31
58545512341,0.99,9.89,0.34
58545562298,0.99,9.89,0.31
58545612377,0.95,9.92,0.27
58545662304,1.04,9.92,0.23
58545712292,0.99,9.89,0.34
58545762310,0.99,9.92,0.27
58545812298,0.95,9.92,0.27
58545862286,0.99,9.92,0.27
58545912273,0.99,9.92,0.31
58545962322,0.95,9.92,0.31
58546012249,0.99,9.96,0.27
58546012249,0.99,9.96,0.27
58546112286,0.99,9.89,0.27
58546162335,1.04,9.92,0.31
58546212292,0.99,9.92,0.31
58546262280,0.99,9.89,0.34
58546312267,0.99,9.92,0.34
58546312267,0.99,9.92,0.34
58546412304,0.99,9.85,0.31
58546462322,0.95,9.96,0.34
58546512341,0.99,9.92,0.31
58546562267,0.99,9.92,0.27
58546612316,0.99,9.92,0.31
58546662304,0.99,9.85,0.38
58546712353,1.04,9.92,0.31
58546762280,0.93,9.92,0.31
58546812267,0.95,9.92,0.31
58546862286,0.99,9.92,0.31
58546912487,0.95,9.92,0.38
58546962292,0.95,9.92,0.31
58546962292,0.95,9.92,0.31
58546962292,0.95,9.92,0.31
58547112316,0.95,9.89,0.34
58547162335,0.99,9.96,0.31
58547212322,0.95,9.89,0.27
58547262310,0.95,9.89,0.31
58547312298,0.95,9.92,0.31
58547362347,0.99,9.92,0.38
58547412640,0.93,9.89,0.27
58547462292,0.93,9.89,0.31
58547512310,0.99,9.89,0.31
58547562298,0.93,9.92,0.31
58547612316,0.99,9.92,0.31
58547662304,0.95,9.92,0.34
58547712292,0.95,9.92,0.31
58547712292,0.95,9.92,0.31
58547812267,0.93,9.92,0.31
58547862316,0.99,9.89,0.31
58547912304,0.95,9.89,0.31
58547962292,0.93,9.89,0.27
58548012249,0.99,9.89,0.23
58548062328,0.95,9.92,0.27
58548112316,0.95,9.92,0.34
58548162335,0.99,9.92,0.38
58548212322,0.89,9.96,0.34
58548262341,0.99,9.92,0.31
58548312267,0.93,9.92,0.31
58548362347,0.95,9.89,0.27
58548412304,0.95,9.96,0.31
58548462292,0.95,9.92,0.27
58548512341,0.93,9.96,0.19
58548562298,0.93,9.96,0.23
58548612316,0.93,9.92,0.31
58548662304,0.93,9.89,0.27
58548712292,0.95,9.92,0.27
58548762341,0.99,9.89,0.23
58548812328,0.99,9.92,0.27
58548862316,0.95,9.92,0.27
58548912396,0.95,9.92,0.31
58548962292,0.95,9.96,0.34
58549012310,0.99,9.92,0.34
58549062298,0.89,9.96,0.34
58549112347,0.93,9.92,0.31
58549162304,0.99,9.92,0.27
58549212292,0.93,9.92,0.34
58549262310,0.95,9.92,0.34
58549312267,0.93,9.92,0.34
58549362286,0.95,9.92,0.34
58549412304,0.95,9.89,0.31
58549412304,0.95,9.89,0.31
58549512310,0.95,9.96,0.34
58549562298,0.95,9.89,0.31
58549612347,0.84,9.92,0.38
58549662304,0.99,9.92,0.27
58549712322,0.89,9.92,0.38
58549762310,0.84,9.92,0.31
58549812328,0.93,9.89,0.34
58549862286,0.99,9.89,0.34
58549912304,0.93,9.92,0.31
58549962292,0.99,9.92,0.23
58550012249,0.93,9.92,0.31
58550062328,0.95,9.92,0.31
58550112286,0.95,9.92,0.34
58550179852,0.89,9.92,0.34
58550232311,0.95,9.92,0.27
58550232311,0.95,9.92,0.27
58550290142,0.95,9.96,0.34
58550342297,0.95,9.92,0.34
58550392315,0.95,9.92,0.27
58550392315,0.95,9.92,0.27
58550492260,0.95,9.92,0.31
58550542309,0.95,9.89,0.27
58550592327,0.93,9.92,0.34
58550642315,0.95,9.92,0.31
58550692303,0.95,9.92,0.27
58550742291,0.95,9.92,0.23
58550792309,0.93,9.92,0.23
58550842297,0.99,9.92,0.23
58550892346,0.99,9.92,0.31
58550942303,0.99,9.96,0.31
58550992291,0.93,9.92,0.27
58551042309,0.93,9.89,0.23
58551092327,0.99,9.92,0.27
58551142346,1.04,9.96,0.31
58551192303,0.95,9.92,0.31
58551242321,0.99,9.89,0.31
58551292400,0.99,9.96,0.34
58551342297,0.95,9.96,0.31
58551392346,0.99,9.92,0.27
58551442333,0.95,9.92,0.31
58551492291,0.93,9.92,0.34
58551542309,0.99,9.92,0.27
58551592297,0.93,9.92,0.31
58551642315,0.99,9.92,0.27
58551692303,0.95,9.92,0.34
58551742291,0.95,9.96,0.31
58551792309,0.99,9.96,0.31
58551842297,0.99,9.92,0.31
58551892315,0.99,9.92,0.34
58551942303,1.04,9.96,0.34
58551992260,0.99,9.96,0.34
58552042309,0.95,9.96,0.27
58552092297,1.04,9.92,0.27
58552142315,0.99,9.92,0.31
58552192303,0.99,9.96,0.31
58552242291,0.93,9.96,0.31
58552292309,0.99,9.96,0.31
58552342297,0.99,9.92,0.27
58552392346,1.04,9.92,0.34
58552442303,1.04,9.89,0.34
58552442303,1.04,9.89,0.34
58552542278,1.04,9.96,0.34
58552592297,1.04,9.92,0.34
58552592297,1.04,9.92,0.34
58552692303,1.04,9.96,0.31
58552742291,1.04,9.92,0.34
58552792309,1.08,9.92,0.34
58552842297,0.99,9.92,0.38
58552892346,1.08,9.92,0.34
58553002148,1.08,9.96,0.38
58553002148,1.08,9.96,0.38
58553052258,0.95,9.92,0.34
58553102367,1.04,9.92,0.34
58553152294,1.08,9.92,0.38
58553202343,1.04,9.96,0.31
58553252361,1.04,9.92,0.23
58553312237,1.04,9.92,0.27
58553362316,0.99,9.92,0.23
58553412273,1.04,9.92,0.31
58553462292,1.04,9.96,0.31
58553462292,1.04,9.96,0.31
58553562298,1.04,9.89,0.27
58553612347,1.08,9.92,0.23
58553662304,0.99,9.92,0.31
58553712292,0.99,9.89,0.27
58553762280,0.99,9.92,0.27
58553812298,0.95,9.92,0.31
58553862347,1.08,9.96,0.27
58553912273,0.95,9.89,0.27
58553962292,1.08,10.04,0.27
58554012249,0.84,9.92,0.31
58554062328,1.08,9.89,0.23
58554112377,0.99,1,0.31
58554162304,0.89,9.92,0.31
58554212292,0.95,9.96,0.31
58554262371,1.04,9.89,0.23
58554312328,0.93,9.96,0.38
58554362347,0.99,9.96,0.27
58554412304,0.99,9.89,0.19
58554462292,0.99,9.92,0.27
58554512310,0.93,9.92,0.31
58554562267,0.93,9.92,0.27
58554612316,0.99,9.92,0.31
58554662304,0.93,9.92,0.31
58554712292,1.08,9.89,0.31
58554762310,1.04,9.89,0.34
58554812328,0.99,9.96,0.31
58554862347,1.04,9.92,0.27
58554912273,0.99,9.96,0.27
58554962322,1.04,9.92,0.27
58555012280,0.95,9.92,0.27
58555012280,0.95,9.92,0.27
58555112316,0.99,9.96,0.27
58555162335,0.93,9.96,0.31
58555212292,1.04,9.96,0.27
58555262310,1.08,9.89,0.31
58555312298,0.99,9.92,0.31
58555362316,0.99,9.89,0.31
58555412273,1.04,9.89,0.31
58555462322,0.99,9.92,0.34
58555512310,0.99,9.92,0.27
58555562298,1.04,9.92,0.31
58555612347,0.99,9.96,0.31
58555612347,0.99,9.96,0.31
58555712292,1.04,9.92,0.31
58555762280,1.04,9.92,0.27
58555762280,1.04,9.92,0.27
58555862286,1.04,9.92,0.31
58555912304,0.95,9.96,0.34
58555962322,1.04,9.92,0.31
58556012249,1.04,9.96,0.34
58556062328,1.04,9.92,0.31
58556112286,1.04,9.92,0.34
58556162304,1.08,9.92,0.31
58556212292,1.04,9.92,0.27
58556262280,1.04,9.92,0.31
58556312267,1.08,9.92,0.31
58556362316,1.04,9.92,0.27
58556412273,0.99,9.92,0.34
58556462292,1.04,9.92,0.31
58556512310,0.99,9.96,0.31
58556562328,1.04,9.92,0.34
58556562328,1.04,9.92,0.34
58556662304,1.04,9.96,0.31
58556712322,0.99,9.92,0.34
58556762310,0.99,9.96,0.31
58556812328,1.04,9.89,0.34
58556862347,0.99,9.96,0.34
58556912304,1.12,9.89,0.27
58556962322,1.08,9.92,0.42
58557012310,1.14,9.92,0.31
58557062328,1.08,9.92,0.34
58557112316,1.04,9.96,0.34
58557162304,0.95,9.96,0.34
58557212353,1.12,9.92,0.42
58557262310,1.12,9.96,0.27
58557312298,1.12,9.92,0.38
58557362316,1.08,9.92,0.27
58557412335,1.04,9.96,0.38
58557462322,1.08,9.89,0.27
58557512341,1.12,9.92,0.34
58557562298,1.18,9.92,0.38
58557612316,1.12,9.92,0.31
58557662335,1.04,9.96,0.34
58557712322,1.08,9.92,0.31
58557762310,1.12,9.89,0.31
58557812328,1.18,9.92,0.34
58557862316,1.14,9.92,0.38
58557912273,1.12,9.92,0.34
58557962322,1.08,9.92,0.34
58558030102,1.04,9.92,0.31
58558082317,1.12,9.92,0.38
58558132336,1.14,9.89,0.42
58558182263,1.12,9.89,0.38
58558232311,1.08,9.89,0.34
58558282269,1.08,9.89,0.38
58558332287,1.08,9.92,0.34
58558382275,1.08,9.89,0.34
58558432293,1.12,9.92,0.34
58558482311,1.04,9.92,0.19
58558532299,1.08,9.89,0.31
58558582317,0.95,9.92,0.31
58558632275,1.08,9.89,0.31
58558682263,1.04,9.92,0.31
58558732281,1.04,9.96,0.38
58558782269,1.04,9.96,0.31
58558832317,1.08,9.89,0.34
58558882275,1.08,9.92,0.31
58558932293,1.04,9.89,0.34
58558982281,0.99,9.89,0.34
58559032299,1.08,9.96,0.31
58559082287,1.08,9.92,0.34
58559082287,1.08,9.92,0.34
58559182263,1.04,9.92,0.34
58559232281,1.08,9.92,0.27
58559282269,1.04,9.92,0.34
58559332317,0.99,9.96,0.38
58559382305,1.04,9.92,0.27
58559432293,0.99,9.92,0.34
58559482281,1.08,9.92,0.31
58559532269,1.12,9.92,0.34
58559582317,0.99,9.89,0.27
58559632275,1.08,9.89,0.34
58559682293,1.04,9.92,0.31
58559732281,1.08,9.92,0.34
58559782269,1.08,9.89,0.34
58559832287,0.99,9.89,0.38
58559882305,1.04,9.92,0.34
58559932293,1.08,9.89,0.31
58559982281,1.04,9.92,0.31
58559982281,1.04,9.92,0.31
58560082256,1.04,9.92,0.34
58560132275,1.08,9.92,0.31
58560182293,1.08,9.89,0.31
58560232311,0.99,9.92,0.34
58560232311,0.99,9.92,0.34
58560288342,1.12,9.92,0.27
58560342327,1.08,9.92,0.34
58560392346,1.14,9.89,0.27
58560442333,1.04,9.92,0.34
58560492291,0.99,9.92,0.34
58560542309,1.12,9.89,0.34
58560592297,1.12,9.92,0.38
58560642315,1.14,9.92,0.31
58560692333,0.99,9.96,0.34
58560742291,1.04,9.89,0.34
58560792339,1.12,9.92,0.38
58560902111,1.12,9.96,0.34
58560902111,1.12,9.96,0.34
58560952252,1.04,9.89,0.38
58561002361,1.08,9.89,0.42
58561052319,1.08,9.92,0.34
58561102337,1.04,9.96,0.34
58561152325,1.12,9.92,0.34
58561212322,1.08,9.89,0.38
58561262310,1.08,9.89,0.42
58561312298,1.12,9.92,0.42
58561362316,1.08,9.92,0.34
58561412335,1.12,9.89,0.31
58561462292,1.12,9.92,0.42
58561512341,1.08,9.89,0.38
58561562298,1.08,9.92,0.38
58561612316,1.04,9.89,0.38
58561662304,1.08,9.92,0.34
58561712292,0.99,9.89,0.34
58561762341,1.08,9.92,0.42
58561812298,1.12,9.89,0.42
58561862347,1.04,9.96,0.31
58561912304,1.04,9.89,0.34
58561962292,0.95,9.92,0.34
58562012249,1.04,9.92,0.38
58562062267,1.08,9.92,0.38
58562112316,1.04,9.89,0.38
58562162335,0.99,9.92,0.31
58562212292,0.99,9.92,0.34
58562262310,0.95,9.92,0.38
58562312298,0.99,9.92,0.38
58562362316,0.99,9.92,0.34
58562412304,1.04,9.96,0.34
58562462261,1.04,9.89,0.34
58562512341,0.99,9.92,0.31
58562562328,0.95,9.89,0.38
58562612347,1.04,9.89,0.27
58562662304,1.04,9.92,0.27
58562712292,1.04,9.92,0.31
58562762280,1.04,9.92,0.27
58562812328,1.04,9.96,0.34
58562862316,1.08,9.92,0.34
58562912273,1.08,9.92,0.31
58562962292,1.04,9.92,0.31
58563012310,1.04,9.96,0.31
58563062267,1.04,9.92,0.31
58563112347,0.99,9.96,0.27
58563162335,1.04,9.89,0.31
58563212292,0.99,9.92,0.31
58563262341,1.04,9.96,0.34
58563312359,0.99,9.96,0.34
58563362316,0.99,9.92,0.31
58563412304,0.99,9.96,0.31
58563462292,1.04,9.92,0.31
58563512310,0.99,9.92,0.34
58563562298,1.04,9.92,0.31
58563612316,1.04,9.96,0.34
58563662335,0.99,9.92,0.31
58563712292,1.04,9.92,0.34
58563762280,1.04,9.92,0.38
58563812298,1.04,9.92,0.27
58563862316,1.04,9.92,0.31
58563912335,1.04,9.92,0.34
58563962292,1.04,9.96,0.38
58564012219,1.04,9.96,0.34
58564012219,1.04,9.96,0.34
58564112347,1.08,9.92,0.31
58564162304,1.04,9.92,0.34
58564212292,1.08,9.89,0.34
58564262341,0.99,9.96,0.38
58564312328,1.04,9.92,0.31
58564362347,1.12,9.89,0.34
58564412304,1.04,9.92,0.34
58564462292,1.08,9.92,0.31
58564512341,1.04,9.96,0.27
58564562328,1.08,9.92,0.34
58564612286,1.04,9.92,0.34
58564662304,1.08,9.92,0.38
58564712292,1.04,9.96,0.31
58564762280,0.99,9.96,0.31
58564812298,1.04,9.92,0.31
58564862316,1.08,9.92,0.27
58564912304,1.04,9.92,0.31
58564962322,0.95,9.89,0.34
58565012402,0.99,9.92,0.31
58565062298,1.04,9.92,0.34
58565112286,1.08,9.92,0.34
58565162304,1.04,9.92,0.31
58565162304,1.04,9.92,0.31
58565262280,1.04,9.92,0.34
58565312267,1.04,9.92,0.42
58565362377,1.12,9.89,0.38
58565412335,1.04,9.92,0.27
58565462292,0.99,9.92,0.34
58565512341,1.04,9.96,0.31
58565562298,0.99,9.96,0.38
58565612377,1.08,9.92,0.34
58565662304,1.04,9.92,0.27
58565712292,1.12,9.92,0.34
58565762310,1.04,9.92,0.34
58565812267,1.08,9.92,0.34
58565812267,1.08,9.92,0.34
58565925640,1.08,9.92,0.27
58565982250,1.04,9.92,0.31
58565982250,1.04,9.92,0.31
58566082287,1.08,9.92,0.34
58566132275,1.04,9.92,0.27
58566182263,1.04,9.92,0.31
58566232281,0.99,9.92,0.27
58566232281,0.99,9.92,0.27
58566332256,0.99,9.92,0.31
58566382305,1.04,9.92,0.38
58566432263,1.04,9.92,0.31
58566482311,1.08,9.96,0.34
58566532269,1.04,9.92,0.34
58566532269,1.04,9.92,0.34
58566632275,1.08,9.92,0.27
58566682263,0.99,9.92,0.38
58566732281,1.04,9.92,0.31
58566782269,0.99,9.92,0.31
58566832287,1.04,9.92,0.31
58566882275,1.04,9.92,0.34
58566882275,1.04,9.92,0.34
58566982250,0.99,9.92,0.34
58567032269,0.99,9.92,0.31
58567082287,1.04,9.96,0.31
58567132275,1.04,9.92,0.38
58567132275,1.04,9.92,0.38
58567232250,1.04,9.92,0.31
58567282269,1.08,9.92,0.34
58567332317,0.99,9.96,0.38
58567382305,1.08,9.92,0.38
58567432263,1.04,9.92,0.38
58567482281,1.08,9.96,0.38
58567532299,1.08,9.92,0.38
58567582287,1.12,9.92,0.31
58567632275,1.08,9.92,0.34
58567682263,1.08,9.92,0.31
58567732281,1.08,9.96,0.31
58567782269,1.08,9.92,0.34
58567832287,1.08,9.96,0.23
58567882305,1.12,9.92,0.34
58567932263,1.12,9.92,0.31
58567982281,1.04,9.96,0.31
58568032299,1.08,9.92,0.34
58568082287,1.12,9.92,0.34
58568132275,1.08,9.92,0.38
58568182263,1.08,9.96,0.34
58568232281,1.04,9.92,0.34
58568282269,1.08,9.92,0.27
58568332287,1.08,9.92,0.38
58568382275,1.04,9.92,0.34
58568432293,1.08,9.92,0.34
58568482281,1.04,9.92,0.34
58568532299,1.04,9.92,0.31
58568532299,1.04,9.92,0.31
58568632305,1.12,9.96,0.34
58568632305,1.12,9.96,0.34
58568732250,1.12,9.92,0.31
58568782269,1.12,9.96,0.31
58568832317,1.08,9.96,0.34
58568882214,1.12,9.96,0.31
58568932293,1.04,9.96,0.34
58568982281,1.04,9.92,0.34
58569032269,1.08,9.92,0.31
58569082287,1.04,9.92,0.34
58569132275,0.99,9.92,0.34
58569182293,1.04,9.96,0.27
58569232281,1.04,9.96,0.42
58569282299,1.12,9.92,0.31
58569332287,1.08,9.92,0.34
58569382275,1.04,9.92,0.31
58569432263,1.04,9.92,0.38
58569482281,1.04,9.92,0.31
58569532269,1.04,9.96,0.38
58569582317,1.08,9.92,0.31
58569632275,0.99,9.92,0.31
58569682263,0.95,9.92,0.31
58569732311,1.14,9.92,0.31
58569782299,1.04,1,0.38
58569832287,1.08,9.92,0.38
58569882275,1.08,9.96,0.34
58569882275,1.08,9.96,0.34
58569982281,1.08,9.92,0.38
58570032299,1.12,9.89,0.38
58570082287,1.12,9.92,0.31
58570132275,1.04,9.92,0.34
58570182293,1.08,9.96,0.42
58570232311,1.04,9.92,0.34
58570282238,1.12,9.92,0.38
58570332317,1.08,9.96,0.34
58570382275,1.08,9.92,0.38
58570432293,1.12,9.96,0.38
58570482281,1.12,9.96,0.42
58570532299,1.08,9.96,0.34
58570532299,1.08,9.96,0.34
58570532299,1.08,9.96,0.34
58570682232,1.08,9.96,0.38
58570732281,1.08,9.92,0.31
58570782269,1.08,9.96,0.34
58570832317,1.08,9.96,0.38
58570882275,1.04,9.92,0.38
58570932293,1.04,9.96,0.31
58570982281,1.08,9.96,0.34
58571032238,1.08,9.92,0.34
58571082287,1.04,9.92,0.34
58571132275,1.04,9.96,0.38
58571182293,1.08,9.89,0.27
58571232311,1.04,9.96,0.31
58571282208,0.99,9.92,0.31
58571332256,1.04,9.92,0.31
58571382275,1.08,9.96,0.31
58571432293,1.04,9.89,0.34
58571482311,1.04,9.92,0.38
58571532269,1.04,9.92,0.31
58571582287,0.93,9.92,0.34
58571632366,0.99,9.96,0.38
58571682324,1.08,9.92,0.27
58571732281,0.99,9.92,0.34
58571782299,1.04,9.96,0.34
58571782299,1.04,9.96,0.34
58571882244,0.99,9.96,0.34
58571932293,1.08,9.92,0.31
58571982281,1.04,9.96,0.31
58572032299,0.95,9.92,0.27
58572082440,1.04,9.96,0.34
58572082440,1.04,9.96,0.34
58572182293,1.08,9.92,0.38
58572232281,1.04,9.92,0.27
58572282299,1.08,9.92,0.34
58572282299,1.08,9.92,0.34
58572382275,1.04,9.92,0.31
58572432293,0.93,9.92,0.27
58572482311,1.04,9.96,0.31
58572532269,1.04,9.92,0.38
58572582287,1.04,9.96,0.31
58572632275,1.04,9.96,0.23
58572682324,1.08,9.92,0.31
58572732311,1.04,9.96,0.27
58572782269,0.8,9.96,0.34
58572832287,1.04,9.96,0.31
58572882305,0.95,9.92,0.34
58572932293,1.12,9.89,0.31
58572982311,1.12,9.89,0.27
58573032299,0.93,9.92,0.34
58573082287,0.99,9.92,0.31
58573132275,1.04,9.92,0.23
58573182293,0.99,9.96,0.34
58573232311,0.95,9.92,0.31
58573282299,1.04,9.92,0.27
58573332409,0.99,9.96,0.38
58573382275,0.99,9.92,0.23
58573432293,0.99,9.92,0.31
58573482281,1.04,9.92,0.31
58573482281,1.04,9.92,0.31
58573582256,0.99,9.92,0.31
58573632275,0.95,9.92,0.31
58573682263,1.08,9.92,0.27
58573732311,1.04,9.96,0.31
58573782269,0.95,9.96,0.34
58573838390,0.99,9.89,0.27
58573838390,0.99,9.89,0.27
58573892315,1.04,9.92,0.31
58573942333,0.99,9.96,0.31
58573992291,1.04,9.92,0.38
58574042309,0.99,9.92,0.34
58574092327,1.04,9.89,0.27
58574142346,0.99,9.96,0.31
58574192303,1.04,9.96,0.31
58574242291,0.95,9.92,0.31
58574292339,1.04,9.89,0.27
58574342297,1.04,9.96,0.31
58574392315,0.99,9.96,0.31
58574442333,1.04,9.96,0.31
58574492291,1.04,9.92,0.34
58574542309,0.99,9.92,0.34
58574592327,1.04,9.96,0.27
58574642315,1.04,9.92,0.34
58574692333,0.99,9.96,0.27
58574742291,0.99,9.92,0.27
58574792309,1.04,9.92,0.31
58574842327,0.99,9.96,0.34
58574892346,1.04,9.96,0.31
58574942333,1.04,9.89,0.27
58574992291,0.99,9.92,0.31
58575042309,1.04,9.92,0.31
58575092327,0.99,9.96,0.38
58575142315,0.95,9.96,0.27
58575192303,0.99,9.92,0.27
58575242352,1.04,9.96,0.31
58575292339,0.93,9.92,0.31
58575342297,0.93,9.92,0.27
58575392346,1.04,9.96,0.31
58575442303,0.99,9.96,0.31
58575492291,0.99,9.92,0.31
58575542309,0.95,9.92,0.27
58575592297,0.99,9.92,0.27
58575642315,1.04,9.92,0.27
58575692333,0.84,9.92,0.34
58575742291,0.93,9.92,0.27
58575792339,1.04,9.96,0.31
58575842297,0.99,9.96,0.31
58575892315,1.04,9.96,0.27
58575942303,0.93,9.96,0.27
58575992291,0.95,9.92,0.27
58576042309,1.04,9.92,0.27
58576092327,0.99,9.96,0.31
58576142346,1.04,9.96,0.27
58576192303,0.99,9.96,0.27
58576242291,0.93,9.96,0.27
58576292309,0.95,9.96,0.27
58576342297,0.95,9.96,0.31
58576392346,1.04,9.92,0.34
58576442333,0.99,9.92,0.31
58576492321,0.95,9.96,0.23
58576542339,0.95,1,0.31
58576602367,0.93,9.96,0.31
58576602367,0.93,9.96,0.31
58576702282,0.95,9.92,0.27
58576702282,0.95,9.92,0.27
58576802319,0.99,9.92,0.27
58576802319,0.99,9.92,0.27
58576902294,1.04,9.92,0.31
58576952343,1.04,9.96,0.31
58577002300,0.93,9.92,0.31
58577062359,0.99,9.89,0.38
58577112347,1.08,9.96,0.31
58577162304,0.99,9.92,0.31
58577212292,0.95,9.92,0.23
58577262310,0.93,9.92,0.31
58577312298,1.04,9.92,0.27
58577362347,0.93,9.96,0.34
58577412335,0.99,9.92,0.27
58577462292,0.99,1,0.23
58577512310,0.99,9.92,0.31
58577562328,1.04,9.96,0.34
58577612347,0.99,9.96,0.34
58577662335,1.04,9.92,0.38
58577712322,0.99,9.96,0.27
58577762341,0.95,9.92,0.34
58577812267,0.99,9.92,0.34
58577862347,1.04,9.96,0.31
58577912304,0.99,9.96,0.27
58577962322,0.99,9.89,0.27
58578012249,0.95,9.96,0.31
58578062298,0.99,9.92,0.31
58578112286,0.95,9.92,0.31
58578162304,0.99,9.96,0.31
58578212292,0.95,9.92,0.34
58578262310,1.08,9.92,0.31
58578312298,1.04,9.92,0.34
58578362316,0.99,9.92,0.34
58578412273,0.95,9.92,0.34
58578462292,0.99,9.92,0.31
58578512280,1.08,9.92,0.31
58578562328,1.04,9.89,0.34
58578612347,0.99,9.96,0.31
58578662335,0.95,9.92,0.27
58578712292,1.04,9.92,0.31
58578762310,1.14,9.92,0.34
58578812298,1.04,9.92,0.31
58578862316,1.04,9.96,0.34
58578912304,1.04,9.89,0.27
58578962292,1.04,9.92,0.31
58579012280,0.95,9.92,0.31
58579062267,1.04,9.92,0.31
58579112347,1.08,9.96,0.27
58579162365,0.95,9.92,0.31
58579212292,1.04,9.92,0.34
58579262341,0.99,9.96,0.31
58579312328,0.93,9.92,0.34
58579362347,1.08,9.89,0.27
58579412304,1.12,9.96,0.27
58579462292,0.99,9.96,0.34
58579512280,0.99,9.92,0.34
58579562298,1.04,9.92,0.31
58579612316,0.95,9.92,0.27
58579662304,0.99,9.92,0.23
58579712292,0.99,9.96,0.27
58579762310,0.89,9.96,0.27
58579812267,0.93,9.96,0.27
58579862347,1.04,9.92,0.31
58579912304,1.04,9.89,0.34
58579962322,1.12,9.92,0.31
58580012249,1.04,9.92,0.38
58580062298,0.93,9.92,0.31
58580112316,0.95,9.89,0.31
58580162335,1.12,9.92,0.34
58580212292,1.04,9.92,0.38
58580262310,1.08,9.92,0.27
58580312328,1.04,9.96,0.27
58580362286,0.89,9.96,0.27
58580412304,0.95,9.96,0.31
58580462322,0.99,9.92,0.38
58580512341,1.08,9.96,0.31
58580562298,0.99,9.92,0.31
58580612316,1.14,9.92,0.31
58580662304,1.12,9.92,0.31
58580712292,0.89,9.92,0.34
58580762341,0.89,9.96,0.31
58580812298,0.95,9.96,0.27
58580862347,1.12,9.92,0.38
58580912335,1.18,9.96,0.27
58580962353,1.08,9.92,0.31
58581012310,0.99,9.92,0.38
58581062328,0.93,9.96,0.34
58581112347,0.99,9.96,0.34
58581162335,1.04,9.89,0.27
58581212322,1.12,9.92,0.31
58581262310,0.99,9.96,0.34
58581312298,0.93,9.96,0.31
58581362286,0.93,9.92,0.31
58581412304,0.95,9.92,0.34
58581462292,0.95,9.92,0.31
58581512310,1.08,9.92,0.34
58581562298,1.08,9.92,0.38
58581612316,0.95,9.92,0.34
58581679607,0.99,9.92,0.34
58581732311,1.12,9.96,0.38
58581782269,1.08,9.92,0.38
58581832317,1.04,9.92,0.34
58581882275,1.08,9.92,0.34
58581932263,1.04,9.92,0.42
58581982281,0.95,9.92,0.38
58582032269,1.04,9.92,0.27
58582082317,1.12,9.92,0.34
58582082317,1.12,9.92,0.34
58582182263,1.08,9.89,0.34
58582232281,1.08,9.96,0.38
58582282299,0.95,9.92,0.31
58582332287,0.99,9.92,0.31
58582382275,1.04,9.92,0.34
58582432263,1.04,9.96,0.34
58582482281,1.04,9.96,0.38
58582532330,0.99,9.92,0.31
58582582287,0.99,9.96,0.31
58582632275,0.89,9.96,0.31
58582682293,0.93,9.92,0.31
58582732281,1.12,9.92,0.31
58582782269,1.12,9.92,0.38
58582832317,0.99,9.89,0.34
58582882275,0.99,9.92,0.34
58582932263,1.08,9.92,0.34
58582982281,1.08,9.96,0.38
58583032238,1.08,9.92,0.38
58583082348,1.08,9.89,0.34
58583132336,0.99,9.92,0.31
58583182324,1.08,9.92,0.34
58583232311,0.99,9.89,0.31
58583282269,0.99,9.96,0.31
58583332317,1.08,9.89,0.31
58583382305,1.04,9.96,0.34
58583432324,0.95,9.92,0.38
58583482311,0.99,9.92,0.31
58583482311,0.99,9.92,0.31
58583582287,0.99,9.96,0.34
58583632305,1.04,9.92,0.31
58583682263,0.99,9.92,0.38
58583732281,1.04,9.92,0.38
58583782269,1.04,9.85,0.42
58583832317,1.08,9.92,0.46
58583882275,1.12,9.92,0.38
58583932263,1.04,9.92,0.42
58583982281,1.08,9.92,0.38
58584032269,0.89,9.92,0.34
58584082287,0.84,9.96,0.34
58584132275,0.93,9.96,0.34
58584182263,1.04,9.92,0.34
58584232311,1.14,9.89,0.31
58584282299,1.18,9.92,0.34
58584332287,1.04,9.96,0.34
58584382275,0.8,9.96,0.27
58584432263,0.84,9.96,0.27
58584482342,0.95,9.92,0.38
58584532269,0.95,9.92,0.42
58584582287,1.04,9.89,0.38
58584632183,1.04,9.92,0.38
58584682293,0.89,9.92,0.34
58584732311,0.93,9.92,0.34
58584782299,0.99,9.96,0.34
58584832317,0.95,9.92,0.31
58584882275,0.93,9.92,0.31
58584932263,0.95,9.92,0.34
58584982281,0.84,9.92,0.34
58585032452,0.95,9.92,0.42
58585082287,1.08,9.92,0.34
58585132275,1.08,9.92,0.31
58585182263,0.99,9.92,0.46
58585232281,1.04,9.92,0.42
58585284588,0.89,9.92,0.34
58585284588,0.89,9.92,0.34
58585342327,0.93,9.96,0.38
58585392346,1.12,9.89,0.31
58585442364,0.95,9.92,0.34
